cpd00001__91__e0__93__,cpd00007__91__e0__93__,cpd00009__91__e0__93__,cpd00011__91__e0__93__,cpd00013__91__e0__93__,cpd00035__91__e0__93__,cpd00036__91__e0__93__,cpd00041__91__e0__93__,cpd00048__91__e0__93__,cpd00053__91__e0__93__,cpd00067__91__e0__93__,cpd00107__91__e0__93__,cpd00111__91__c0__93__,cpd00121__91__c0__93__,cpd00130__91__e0__93__,cpd00155__91__c0__93__,cpd00214__91__c0__93__,cpd00227__91__e0__93__,cpd00421__91__c0__93__,cpd00528__91__e0__93__,cpd03802__91__c0__93__,cpd11640__91__e0__93__,cpd12836__91__c0__93__,cpdPG6__91__c0__93__,objective
1.310000000000000000e+03,-1.425000000000000000e+03,-6.000000000000000000e+02,1.220000000000000000e+03,5.100000000000000000e+02,5.100000000000000000e+02,0.000000000000000000e+00,5.100000000000000000e+02,0.000000000000000000e+00,-5.100000000000000000e+02,-2.000000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,-2.000000000000000000e+02,0.000000000000000000e+00,7.692307692307692513e+00,0.000000000000000000e+00,-5.100000000000000000e+02,2.000000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.609375000000000000e+02,-1.875000000000000000e+02,0.000000000000000000e+00,2.656250000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.812500000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,-2.093750000000000000e+02,0.000000000000000000e+00,8.052884615384614975e+00,0.000000000000000000e+00,-2.812500000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,9.375000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.986111111111111605e-01,-1.534722222222222321e+00,0.000000000000000000e+00,1.555555555555555580e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.305555555555555802e-01,0.000000000000000000e+00,-9.305555555555555802e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.861111111111111049e-01,0.000000000000000000e+00,1.869658119658119608e-02,6.944444444444444753e-02,-6.944444444444444753e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.878378378378378288e+00,-1.510135135135135087e+00,-8.108108108108108558e-01,2.594594594594594739e+00,0.000000000000000000e+00,1.594594594594594517e+00,-1.000000000000000000e+00,0.000000000000000000e+00,-1.351351351351351426e-01,-1.000000000000000000e+00,-2.658783783783783772e+00,0.000000000000000000e+00,6.756756756756757132e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.689189189189189283e-02,0.000000000000000000e+00,2.702702702702702853e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.781118881118880992e+01,-7.416083916083915817e+00,0.000000000000000000e+00,9.811188811188811698e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.000000000000000000e+00,-3.000000000000000000e+00,-5.800699300699300842e+00,0.000000000000000000e+00,1.000000000000000000e+00,-3.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.993006993006992966e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.083333333333333215e+01,-1.175000000000000000e+01,0.000000000000000000e+00,1.850000000000000000e+01,0.000000000000000000e+00,3.166666666666666519e+00,-4.166666666666666963e+00,0.000000000000000000e+00,-2.000000000000000000e+00,-3.333333333333333481e+00,-1.783333333333333215e+01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-6.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.166666666666666741e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.785714285714285552e+02,-1.392857142857142776e+02,0.000000000000000000e+00,2.000000000000000000e+02,1.071428571428571352e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.071428571428571352e+01,0.000000000000000000e+00,0.000000000000000000e+00,-2.000000000000000000e+02,0.000000000000000000e+00,7.692307692307692513e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.357142857142856762e+00,0.000000000000000000e+00,5.357142857142856762e+00,1.000000000000000000e+00,0.000000000000000000e+00,5.357142857142856762e+00
2.105365853658536537e+02,-3.626829268292682684e+01,-1.200000000000000000e+01,1.870243902439024453e+02,2.000000000000000000e+00,0.000000000000000000e+00,-4.000000000000000000e+00,0.000000000000000000e+00,-2.000000000000000000e+00,-4.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,-9.151219512195122263e+01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+01,0.000000000000000000e+00,4.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.451219512195121852e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.260563380281690016e+00,-1.887323943661971759e+00,0.000000000000000000e+00,6.514084507042253946e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.753521126760563487e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.500000000000000000e+00,-6.507042253521126973e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.068890814558058899e+00,-9.826689774696707458e-01,0.000000000000000000e+00,2.221403812824956692e+00,1.687608318890814474e-01,8.838821490467937414e-01,0.000000000000000000e+00,8.838821490467937414e-01,-1.161178509532062447e-01,-1.337521663778162839e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.805892547660312236e-02,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.395147313691507684e-01,-1.161178509532062447e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.687608318890814474e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.607727272727272805e+02,-1.101590909090909065e+02,-1.000000000000000000e+00,1.037727272727272663e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.715454545454545325e+02,-1.600000000000000000e+01,-1.017727272727272663e+02,-8.400000000000000000e+01,0.000000000000000000e+00,8.000000000000000000e+00,0.000000000000000000e+00,-1.037727272727272663e+02,0.000000000000000000e+00,0.000000000000000000e+00,-1.600000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
2.295652173913043370e+01,-8.217391304347826164e+00,0.000000000000000000e+00,1.469565217391304301e+01,1.739130434782608647e+00,7.217391304347826164e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.000000000000000000e+00,-7.478260869565217739e+00,-7.739130434782608425e+00,0.000000000000000000e+00,1.000000000000000000e+00,-7.478260869565217739e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.478260869565218016e-02,0.000000000000000000e+00,0.000000000000000000e+00
3.813461538461538680e+01,-1.901923076923077005e+01,-1.000000000000000000e+01,2.763461538461538325e+01,0.000000000000000000e+00,1.100000000000000000e+01,-4.634615384615385025e+00,1.526923076923077005e+01,-1.000000000000000000e+00,-1.463461538461538503e+01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e-01,-1.300000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
2.408714285714285666e+02,-3.449642857142857224e+02,-8.542857142857143060e+01,3.034571428571428555e+02,1.368714285714285666e+02,1.368714285714285666e+02,0.000000000000000000e+00,1.368714285714285666e+02,0.000000000000000000e+00,-1.368714285714285666e+02,-2.785714285714285765e+01,0.000000000000000000e+00,0.000000000000000000e+00,-2.971428571428571530e+01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-1.368714285714285666e+02,2.785714285714285765e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.857142857142857206e+00,0.000000000000000000e+00
1.765217391304347849e+00,-1.691304347826086962e+00,-2.869565217391304435e-01,9.521739130434783149e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.239130434782608869e+00,-4.782608695652174058e-02,-9.521739130434783149e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.391304347826087029e-02,0.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.782608695652174058e-01,9.565217391304348116e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.173913043478260783e-04,0.000000000000000000e+00,0.000000000000000000e+00
5.401829268292682684e+01,-8.759146341463415197e+00,-3.000000000000000000e+00,4.726219512195122263e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.000000000000000000e-01,-7.500000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.500000000000000000e-01,-2.325609756097561132e+01,-1.250000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.006097560975609845e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.324675324675324672e+00,-1.792207792207792139e+00,-1.500000000000000000e+00,1.129870129870129913e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.259740259740259827e+00,0.000000000000000000e+00,-1.129870129870129913e+00,-2.402597402597402565e-01,0.000000000000000000e+00,0.000000000000000000e+00,-1.298701298701298579e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.493506493506493501e-04,0.000000000000000000e+00,0.000000000000000000e+00
3.498591549295774428e+01,-2.448591549295774783e+01,0.000000000000000000e+00,1.798591549295774783e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.000000000000000000e+00,-2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,-2.330985915492957528e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.200000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.100000000000000000e+01,-1.050000000000000000e+01,0.000000000000000000e+00,1.133333333333333393e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.000000000000000000e+00,0.000000000000000000e+00,-8.666666666666666075e+00,0.000000000000000000e+00,1.000000000000000000e+00,-3.333333333333333148e-01,-1.333333333333333259e+00,0.000000000000000000e+00,0.000000000000000000e+00,-6.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.100000000000000000e+01,-7.800000000000000000e+01,0.000000000000000000e+00,7.800000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.600000000000000000e+01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,-8.571428571428570953e-01,0.000000000000000000e+00,1.428571428571428603e+00,4.285714285714285476e-01,8.571428571428570953e-01,-2.857142857142856984e-01,0.000000000000000000e+00,0.000000000000000000e+00,-5.714285714285713969e-01,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-7.142857142857142461e-02,0.000000000000000000e+00,7.142857142857142461e-02,0.000000000000000000e+00,0.000000000000000000e+00,7.142857142857142461e-02
0.000000000000000000e+00,-3.039499999999999886e+02,0.000000000000000000e+00,2.003000000000000114e+02,2.173000000000000114e+02,0.000000000000000000e+00,0.000000000000000000e+00,2.233000000000000114e+02,-2.000000000000000000e+00,-2.003000000000000114e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,-2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.700000000000000000e+01,0.000000000000000000e+00,-9.500000000000000000e+00,0.000000000000000000e+00,9.500000000000000000e+00,2.000000000000000042e-02,0.000000000000000000e+00,9.500000000000000000e+00
5.484848484848484986e+02,-1.996969696969696884e+02,0.000000000000000000e+00,1.503030303030303116e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.490909090909090935e+02,-4.969696969696969546e+01,-1.242424242424242493e+02,0.000000000000000000e+00,0.000000000000000000e+00,2.484848484848484773e+01,-1.372727272727272805e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.969696969696969546e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.299112426035502921e+00,-2.086686390532544344e+00,-7.692307692307692735e-01,1.552958579881656753e+00,0.000000000000000000e+00,1.076923076923076983e-01,-1.383727810650887680e+00,2.336686390532544344e+00,-1.076923076923076983e-01,-1.383727810650887680e+00,-1.000000000000000000e+00,0.000000000000000000e+00,5.384615384615384914e-02,-1.692307692307692402e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.461538461538461675e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.076923076923077094e-02,0.000000000000000000e+00
0.000000000000000000e+00,-8.611111111111110716e+00,0.000000000000000000e+00,6.000000000000000000e+00,5.500000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+00,7.444444444444444642e+00,0.000000000000000000e+00,-6.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.444444444444444198e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.555555555555555247e-02,0.000000000000000000e+00,0.000000000000000000e+00,-4.722222222222222099e-01,0.000000000000000000e+00,4.722222222222222099e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.722222222222222099e-01
7.380909090909091219e+01,-3.383636363636363598e+01,0.000000000000000000e+00,5.783636363636363598e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.394545454545454533e+01,0.000000000000000000e+00,1.305594405594405538e+00,3.000000000000000000e+00,-3.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.315789473684210620e+00,-4.500000000000000000e+00,-7.973684210526315930e+00,5.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+00,-2.657894736842105310e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.657894736842105310e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.480487804878048905e+02,-2.502439024390243816e+01,0.000000000000000000e+00,1.313658536585365937e+02,0.000000000000000000e+00,0.000000000000000000e+00,-4.000000000000000000e+00,0.000000000000000000e+00,-2.000000000000000000e+00,-2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,-6.468292682926829684e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.400000000000000000e+01,-2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.168292682926829334e-01,0.000000000000000000e+00,0.000000000000000000e+00
